Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
µ¿ÇØ,107,06,107-06,38.21,129.685,2002-10-18 01:30,500,0.45,1,34.06,1,4.85,1,1,,,,,,,1020.2,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2002-10-18 03:00,0,21.99,1,32.66,1,4.59,1,1,0.25,0.28,3.12,3.81,,,1020.5,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2002-10-18 03:00,10,22.02,1,32.72,1,4.77,1,1,,,,,,,1020.5,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2002-10-18 03:00,20,22.27,1,32.88,1,4.82,1,1,0.23,0.46,4.08,4.53,,,1020.5,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2002-10-18 03:00,30,22.38,1,33.15,1,4.68,1,1,,,,,,,1020.5,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2002-10-18 03:00,50,19.7,1,33.98,1,3.99,1,1,0.33,0.31,8.88,8.69,,,1020.5,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2002-10-18 03:00,75,16.28,1,34.36,1,3.93,1,1,,,,,,,1020.5,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2002-10-18 03:00,100,13.52,1,34.16,1,4.44,1,1,,,,,,,1020.5,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2002-10-18 03:00,125,11.11,1,34.23,1,5.02,1,1,,,,,,,1020.5,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2002-10-18 03:00,150,7.38,1,34.09,1,4.62,1,1,,,,,,,1020.5,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2002-10-18 03:00,200,2.3,1,33.95,1,5.52,1,1,,,,,,,1020.5,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2002-10-18 03:00,250,1.41,1,34.03,1,5.22,1,1,,,,,,,1020.5,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2002-10-18 03:00,300,0.85,1,34.04,1,5.39,1,1,,,,,,,1020.5,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2002-10-18 03:00,400,0.74,1,34.06,1,4.95,1,1,,,,,,,1020.5,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2002-10-18 03:00,500,0.56,1,34.06,1,4.75,1,1,,,,,,,1020.5,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2002-10-18 08:30,0,21.04,1,32.96,1,4.67,1,1,0.31,0.84,2.64,4.69,,23,1020.6,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2002-10-18 08:30,10,21.03,1,32.96,1,4.8,1,1,,,,,,23,1020.6,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2002-10-18 08:30,20,20.95,1,32.95,1,4.8,1,1,0.4,0.38,2.99,4.52,,23,1020.6,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2002-10-18 08:30,30,20.23,1,33.38,1,4.79,1,1,,,,,,23,1020.6,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2002-10-18 08:30,50,15.73,1,34.18,1,4.78,1,1,0.42,0.29,6.14,8.61,,23,1020.6,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2002-10-18 08:30,75,13.34,1,34.26,1,4.67,1,1,,,,,,23,1020.6,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2002-10-18 08:30,100,11.81,1,34.26,1,5.16,1,1,,,,,,23,1020.6,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2002-10-18 08:30,125,10.65,1,34.23,1,5.27,1,1,,,,,,23,1020.6,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2002-10-18 08:30,150,9.87,1,34.19,1,5.47,1,1,,,,,,23,1020.6,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2002-10-18 08:30,200,5.54,1,34.02,1,5.39,1,1,,,,,,23,1020.6,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2002-10-18 08:30,250,2.04,1,34.03,1,5.48,1,1,,,,,,23,1020.6,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2002-10-18 08:30,300,1.16,1,34.04,1,4.98,1,1,,,,,,23,1020.6,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2002-10-18 08:30,400,0.74,1,34.06,1,4.57,1,1,,,,,,23,1020.6,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2002-10-18 08:30,500,0.57,1,34.06,1,4.44,1,1,,,,,,23,1020.6,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2002-10-18 10:05,0,20.76,1,33.04,1,4.19,1,1,,,,,,17,1020.6,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2002-10-18 10:05,10,20.52,1,33.01,1,4.58,1,1,,,,,,17,1020.6,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2002-10-18 10:05,20,20.33,1,33.02,1,4.82,1,1,,,,,,17,1020.6,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2002-10-18 10:05,30,20.05,1,33.18,1,4.83,1,1,,,,,,17,1020.6,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2002-10-18 10:05,50,15.81,1,34.14,1,4.55,1,1,,,,,,17,1020.6,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2002-10-18 10:05,75,13.55,1,34.23,1,4.62,1,1,,,,,,17,1020.6,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2002-10-18 10:05,100,11.83,1,34.28,1,5.12,1,1,,,,,,17,1020.6,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2002-10-18 10:05,125,10.64,1,34.21,1,5.37,1,1,,,,,,17,1020.6,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2002-10-18 10:05,150,10.18,1,34.2,1,5.45,1,1,,,,,,17,1020.6,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2002-10-18 10:05,200,9,1,34.11,1,5.41,1,1,,,,,,17,1020.6,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2002-10-18 10:05,250,4.71,1,34,1,5.4,1,1,,,,,,17,1020.6,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2002-10-18 10:05,300,1.95,1,34.01,1,5.26,1,1,,,,,,17,1020.6,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2002-10-18 10:05,400,0.8,1,34.06,1,4.91,1,1,,,,,,17,1020.6,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2002-10-18 10:05,500,0.65,1,34.06,1,4.97,1,1,,,,,,17,1020.6,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2002-10-18 11:40,0,20.32,1,32.94,1,4.91,1,1,0.29,0.22,2.51,0.05,,17,1020,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2002-10-18 11:40,10,20.24,1,32.99,1,4.92,1,1,,,,,,17,1020,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2002-10-18 11:40,20,20.2,1,33.01,1,4.93,1,1,0.49,0.28,3.34,5.3,,17,1020,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2002-10-18 11:40,30,19.92,1,33.67,1,4.55,1,1,,,,,,17,1020,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2002-10-18 11:40,50,15.8,1,34.2,1,4.43,1,1,0.46,0.31,8.5,8.85,,17,1020,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2002-10-18 11:40,75,14.22,1,34.26,1,4.54,1,1,,,,,,17,1020,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2002-10-18 11:40,100,12.07,1,34.25,1,5.04,1,1,,,,,,17,1020,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2002-10-18 11:40,125,11.03,1,34.27,1,5.27,1,1,,,,,,17,1020,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2002-10-18 11:40,150,10.48,1,34.22,1,5.37,1,1,,,,,,17,1020,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2002-10-18 11:40,200,9.23,1,34.14,1,5.39,1,1,,,,,,17,1020,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2002-10-18 11:40,250,4.73,1,33.96,1,5.41,1,1,,,,,,17,1020,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2002-10-18 11:40,300,1.98,1,33.96,1,5.39,1,1,,,,,,17,1020,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2002-10-18 11:40,400,0.85,1,34.04,1,4.96,1,1,,,,,,17,1020,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2002-10-18 11:40,500,0.68,1,34.06,1,4.92,1,1,,,,,,17,1020,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2002-10-18 13:10,0,20.85,1,32.83,1,4.87,1,1,,,,,,18,1019,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2002-10-18 13:10,10,20.84,1,32.84,1,4.88,1,1,,,,,,18,1019,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2002-10-18 13:10,20,20.52,1,32.94,1,4.88,1,1,,,,,,18,1019,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2002-10-18 13:10,30,20.34,1,33.03,1,4.9,1,1,,,,,,18,1019,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2002-10-18 13:10,50,16.93,1,34.15,1,4.02,1,1,,,,,,18,1019,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2002-10-18 13:10,75,14.44,1,34.31,1,4.57,1,1,,,,,,18,1019,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2002-10-18 13:10,100,12.49,1,34.3,1,4.92,1,1,,,,,,18,1019,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2002-10-18 13:10,125,11.13,1,34.25,1,5.24,1,1,,,,,,18,1019,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2002-10-18 13:10,150,10.35,1,34.21,1,5.34,1,1,,,,,,18,1019,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2002-10-18 13:10,200,6.63,1,34.09,1,5.36,1,1,,,,,,18,1019,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2002-10-18 13:10,250,3.31,1,33.93,1,5.39,1,1,,,,,,18,1019,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2002-10-18 13:10,300,1.31,1,34.02,1,5.42,1,1,,,,,,18,1019,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2002-10-18 13:10,400,0.77,1,34.05,1,4.88,1,1,,,,,,18,1019,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2002-10-18 13:10,500,0.64,1,34.06,1,4.93,1,1,,,,,,18,1019,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2002-10-18 14:40,0,22.64,1,33.07,1,4.44,1,1,0.49,0.14,2.87,4.26,,17,1019.7,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2002-10-18 14:40,10,22.69,1,33.15,1,4.72,1,1,,,,,,17,1019.7,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2002-10-18 14:40,20,22.53,1,33.17,1,4.66,1,1,0.31,0.36,2,4.42,,17,1019.7,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2002-10-18 14:40,30,22.37,1,33.14,1,4.65,1,1,,,,,,17,1019.7,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2002-10-18 14:40,50,20.54,1,34.24,1,3.92,1,1,0.4,0.34,9.44,8.52,,17,1019.7,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2002-10-18 14:40,75,16.97,1,34.38,1,3.83,1,1,,,,,,17,1019.7,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2002-10-18 14:40,100,15.36,1,34.42,1,3.88,1,1,,,,,,17,1019.7,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2002-10-18 14:40,125,8.35,1,34.05,1,4.55,1,1,,,,,,17,1019.7,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2002-10-18 14:40,150,6.02,1,34.06,1,5.32,1,1,,,,,,17,1019.7,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2002-10-18 14:40,200,2.76,1,34,1,5.33,1,1,,,,,,17,1019.7,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2002-10-18 14:40,250,1.13,1,33.99,1,5.44,1,1,,,,,,17,1019.7,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2002-10-18 14:40,300,0.87,1,34.03,1,5.48,1,1,,,,,,17,1019.7,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2002-10-18 14:40,400,0.72,1,34.06,1,4.95,1,1,,,,,,17,1019.7,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2002-10-18 14:40,500,0.59,1,34.06,1,4.97,1,1,,,,,,17,1019.7,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2002-10-18 16:17,0,22.2,1,32.9,1,4.12,1,1,,,,,,12,1019.7,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2002-10-18 16:17,10,22.43,1,32.97,1,4.45,1,1,,,,,,12,1019.7,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2002-10-18 16:17,20,22.46,1,33.01,1,4.59,1,1,,,,,,12,1019.7,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2002-10-18 16:17,30,22.02,1,33.52,1,4.2,1,1,,,,,,12,1019.7,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2002-10-18 16:17,50,16.81,1,33.95,1,3.69,1,1,,,,,,12,1019.7,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2002-10-18 16:17,75,11.81,1,34.16,1,3.97,1,1,,,,,,12,1019.7,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2002-10-18 16:17,100,2.61,1,33.92,1,5.5,1,1,,,,,,12,1019.7,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2002-10-18 16:17,125,1.48,1,33.91,1,5.81,1,1,,,,,,12,1019.7,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2002-10-18 16:17,150,1.36,1,33.92,1,5.79,1,1,,,,,,12,1019.7,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2002-10-18 16:17,200,1.15,1,33.93,1,5.78,1,1,,,,,,12,1019.7,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2002-10-18 16:17,250,1.18,1,33.99,1,5.51,1,1,,,,,,12,1019.7,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2002-10-18 16:17,300,1.01,1,34.02,1,5.27,1,1,,,,,,12,1019.7,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2002-10-18 16:17,400,0.66,1,34.05,1,4.92,1,1,,,,,,12,1019.7,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2002-10-18 16:17,500,0.52,1,34.06,1,4.71,1,1,,,,,,12,1019.7,Å½±¸ 5
µ¿ÇØ,106,05,106-05,37.895,129.3683,2002-10-23 13:35,0,18.2,1,32.17,1,4.44,1,1,0.34,0.52,3.64,7.28,,11,1021.5,Å½±¸ 5
µ¿ÇØ,106,05,106-05,37.895,129.3683,2002-10-23 13:35,10,18.21,1,32.17,1,4.66,1,1,,,,,,11,1021.5,Å½±¸ 5
µ¿ÇØ,106,05,106-05,37.895,129.3683,2002-10-23 13:35,20,17.21,1,32.71,1,4.71,1,1,0.46,0.4,3.57,5.25,,11,1021.5,Å½±¸ 5
µ¿ÇØ,106,05,106-05,37.895,129.3683,2002-10-23 13:35,30,12.74,1,33.86,1,4.65,1,1,,,,,,11,1021.5,Å½±¸ 5
µ¿ÇØ,106,05,106-05,37.895,129.3683,2002-10-23 13:35,50,8.8,1,34.13,1,4.09,1,1,0.52,0.57,9.18,10.26,,11,1021.5,Å½±¸ 5
µ¿ÇØ,106,05,106-05,37.895,129.3683,2002-10-23 13:35,75,4.6,1,33.97,1,5.06,1,1,,,,,,11,1021.5,Å½±¸ 5
µ¿ÇØ,106,05,106-05,37.895,129.3683,2002-10-23 13:35,100,2.37,1,34,1,5.01,1,1,,,,,,11,1021.5,Å½±¸ 5
µ¿ÇØ,106,05,106-05,37.895,129.3683,2002-10-23 13:35,100,2.37,1,34,1,5.01,1,1,,,,,,11,1021.5,Å½±¸ 5
µ¿ÇØ,106,05,106-05,37.895,129.3683,2002-10-23 13:35,125,1.23,1,34.01,1,5.3,1,1,,,,,,11,1021.5,Å½±¸ 5
µ¿ÇØ,106,05,106-05,37.895,129.3683,2002-10-23 13:35,150,0.91,1,34,1,5.36,1,1,,,,,,11,1021.5,Å½±¸ 5
µ¿ÇØ,106,05,106-05,37.895,129.3683,2002-10-23 13:35,200,0.77,1,34.03,1,5.32,1,1,,,,,,11,1021.5,Å½±¸ 5
µ¿ÇØ,106,05,106-05,37.895,129.3683,2002-10-23 13:35,250,0.67,1,34.05,1,5.26,1,1,,,,,,11,1021.5,Å½±¸ 5
µ¿ÇØ,106,05,106-05,37.895,129.3683,2002-10-23 13:35,300,0.64,1,34.05,1,5.16,1,1,,,,,,11,1021.5,Å½±¸ 5
µ¿ÇØ,106,05,106-05,37.895,129.3683,2002-10-23 13:35,400,0.56,1,34.06,1,4.99,1,1,,,,,,11,1021.5,Å½±¸ 5
µ¿ÇØ,106,05,106-05,37.895,129.3683,2002-10-23 13:35,500,0.5,1,34.06,1,4.95,1,1,,,,,,11,1021.5,Å½±¸ 5
µ¿ÇØ,106,04,106-04,37.895,129.0633,2002-10-23 15:20,0,17.28,1,33.05,1,4.52,1,1,,,,,,12,1021.3,Å½±¸ 5
µ¿ÇØ,106,04,106-04,37.895,129.0633,2002-10-23 15:20,10,17.3,1,33.03,1,4.77,1,1,,,,,,12,1021.3,Å½±¸ 5
µ¿ÇØ,106,04,106-04,37.895,129.0633,2002-10-23 15:20,20,17.19,1,33.01,1,4.8,1,1,,,,,,12,1021.3,Å½±¸ 5
µ¿ÇØ,106,04,106-04,37.895,129.0633,2002-10-23 15:20,30,17.16,1,33.07,1,4.81,1,1,,,,,,12,1021.3,Å½±¸ 5
µ¿ÇØ,106,04,106-04,37.895,129.0633,2002-10-23 15:20,50,13.14,1,34.25,1,3.7,1,1,,,,,,12,1021.3,Å½±¸ 5
µ¿ÇØ,106,04,106-04,37.895,129.0633,2002-10-23 15:20,75,5.34,1,33.95,1,5,1,1,,,,,,12,1021.3,Å½±¸ 5
µ¿ÇØ,106,04,106-04,37.895,129.0633,2002-10-23 15:20,100,2.59,1,33.97,1,5.37,1,1,,,,,,12,1021.3,Å½±¸ 5
µ¿ÇØ,106,04,106-04,37.895,129.0633,2002-10-23 15:20,125,1.82,1,33.99,1,5.32,1,1,,,,,,12,1021.3,Å½±¸ 5
µ¿ÇØ,106,04,106-04,37.895,129.0633,2002-10-23 15:20,150,1.25,1,34.02,1,5.35,1,1,,,,,,12,1021.3,Å½±¸ 5
µ¿ÇØ,106,04,106-04,37.895,129.0633,2002-10-23 15:20,200,0.9,1,34.03,1,5.43,1,1,,,,,,12,1021.3,Å½±¸ 5
µ¿ÇØ,106,04,106-04,37.895,129.0633,2002-10-23 15:20,250,0.71,1,34.04,1,5.37,1,1,,,,,,12,1021.3,Å½±¸ 5
µ¿ÇØ,106,04,106-04,37.895,129.0633,2002-10-23 15:20,300,0.65,1,34.05,1,5.3,1,1,,,,,,12,1021.3,Å½±¸ 5
µ¿ÇØ,106,04,106-04,37.895,129.0633,2002-10-23 15:20,400,0.56,1,34.06,1,5.17,1,1,,,,,,12,1021.3,Å½±¸ 5
µ¿ÇØ,106,04,106-04,37.895,129.0633,2002-10-23 15:20,500,0.5,1,34.06,1,4.89,1,1,,,,,,12,1021.3,Å½±¸ 5
µ¿ÇØ,106,03,106-03,37.895,128.9533,2002-10-23 16:05,0,17.01,1,33,1,4.54,1,1,0.36,0.33,3.99,6.88,,11,1021.3,Å½±¸ 5
µ¿ÇØ,106,03,106-03,37.895,128.9533,2002-10-23 16:05,10,17.11,1,33,1,4.85,1,1,,,,,,11,1021.3,Å½±¸ 5
µ¿ÇØ,106,03,106-03,37.895,128.9533,2002-10-23 16:05,20,16.79,1,33,1,4.93,1,1,0.31,0.24,3.61,6.26,,11,1021.3,Å½±¸ 5
µ¿ÇØ,106,03,106-03,37.895,128.9533,2002-10-23 16:05,30,16.66,1,33.04,1,4.96,1,1,,,,,,11,1021.3,Å½±¸ 5
µ¿ÇØ,106,03,106-03,37.895,128.9533,2002-10-23 16:05,50,10.32,1,33.73,1,5.19,1,1,0.39,0.61,7.93,11.16,,11,1021.3,Å½±¸ 5
µ¿ÇØ,106,03,106-03,37.895,128.9533,2002-10-23 16:05,75,4.91,1,33.97,1,5.49,1,1,,,,,,11,1021.3,Å½±¸ 5
µ¿ÇØ,106,03,106-03,37.895,128.9533,2002-10-23 16:05,100,2.63,1,34,1,5.36,1,1,,,,,,11,1021.3,Å½±¸ 5
µ¿ÇØ,106,03,106-03,37.895,128.9533,2002-10-23 16:05,125,2.27,1,34,1,5.34,1,1,,,,,,11,1021.3,Å½±¸ 5
µ¿ÇØ,106,03,106-03,37.895,128.9533,2002-10-23 16:05,150,1.75,1,33.99,1,5.34,1,1,,,,,,11,1021.3,Å½±¸ 5
µ¿ÇØ,106,03,106-03,37.895,128.9533,2002-10-23 16:05,200,1.38,1,34.02,1,5.36,1,1,,,,,,11,1021.3,Å½±¸ 5
µ¿ÇØ,106,03,106-03,37.895,128.9533,2002-10-23 16:05,240,0.91,2,33.99,2,5.34,2,0,,,,,,11,1021.3,Å½±¸ 5
µ¿ÇØ,106,02,106-02,37.895,128.875,2002-10-23 16:45,0,17.38,1,32.89,1,4.84,1,1,0.46,0.24,3.72,7.84,,9,1021,Å½±¸ 5
µ¿ÇØ,106,02,106-02,37.895,128.875,2002-10-23 16:45,10,17.41,1,32.95,1,4.87,1,1,,,,,,9,1021,Å½±¸ 5
µ¿ÇØ,106,02,106-02,37.895,128.875,2002-10-23 16:45,20,17.16,1,32.96,1,4.9,1,1,0.58,0.26,3.92,7.2,,9,1021,Å½±¸ 5
µ¿ÇØ,106,02,106-02,37.895,128.875,2002-10-23 16:45,30,16.98,1,32.96,1,4.9,1,1,,,,,,9,1021,Å½±¸ 5
µ¿ÇØ,106,02,106-02,37.895,128.875,2002-10-23 16:45,50,10.24,1,33.69,1,5.23,1,1,0.42,0.63,9.89,11.25,,9,1021,Å½±¸ 5
µ¿ÇØ,105,03,105-03,37.5533,129.1717,2002-10-25 13:40,0,17.06,1,32.35,1,4.73,1,1,0.41,0.43,5.45,8.86,,8,1025,Å½±¸ 5
µ¿ÇØ,105,03,105-03,37.5533,129.1717,2002-10-25 13:40,10,17.29,1,32.56,1,4.7,1,1,,,,,,8,1025,Å½±¸ 5
µ¿ÇØ,105,03,105-03,37.5533,129.1717,2002-10-25 13:40,20,17.26,1,32.83,1,4.63,1,1,0.45,0.39,5.1,9.64,,8,1025,Å½±¸ 5
µ¿ÇØ,105,03,105-03,37.5533,129.1717,2002-10-25 13:40,30,17.2,1,32.93,1,4.71,1,1,,,,,,8,1025,Å½±¸ 5
µ¿ÇØ,105,03,105-03,37.5533,129.1717,2002-10-25 13:40,50,9.49,1,34.08,1,,1,1,0.49,0.54,8.93,11.88,,8,1025,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2002-10-25 14:13,0,17.03,1,32.54,1,4.86,1,1,,,,,,8,1024.8,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2002-10-25 14:13,10,17.03,1,32.6,1,4.88,1,1,,,,,,8,1024.8,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2002-10-25 14:13,20,17.07,1,32.66,1,4.85,1,1,,,,,,8,1024.8,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2002-10-25 14:13,30,17.01,1,32.67,1,4.83,1,1,,,,,,8,1024.8,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2002-10-25 14:13,50,12.67,1,33.89,1,4.17,1,1,,,,,,8,1024.8,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2002-10-25 14:13,75,4.44,1,33.99,1,5.05,1,1,,,,,,8,1024.8,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2002-10-25 14:13,100,3.17,1,33.96,1,5.14,1,1,,,,,,8,1024.8,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2002-10-25 14:13,125,2.11,1,33.99,1,5.2,1,1,,,,,,8,1024.8,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2002-10-25 14:13,150,1.76,1,34,1,5.23,1,1,,,,,,8,1024.8,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2002-10-25 14:13,200,1.36,1,34.01,1,5.27,1,1,,,,,,8,1024.8,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2002-10-25 14:55,0,16.78,1,33.06,1,4.08,1,1,0.29,0.16,4.74,8.8,,9,1024.5,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2002-10-25 14:55,10,16.88,1,32.96,1,4.74,1,1,,,,,,9,1024.5,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2002-10-25 14:55,20,16.81,1,32.98,1,4.91,1,1,0.42,0.31,5.53,9.75,,9,1024.5,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2002-10-25 14:55,30,16.77,1,33.02,1,4.93,1,1,,,,,,9,1024.5,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2002-10-25 14:55,50,14.54,1,33.94,1,3.99,1,1,0.42,0.52,9.62,10.43,,9,1024.5,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2002-10-25 14:55,75,8.01,1,33.78,1,4.25,1,1,,,,,,9,1024.5,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2002-10-25 14:55,100,4.07,1,33.97,1,4.9,1,1,,,,,,9,1024.5,Å½±¸ 5
